0.07 0.35000000000000003 0.00042561080283799735
0.07 0.36 0.00041247548090238284
0.07 0.37 0.0004002742619496624
0.07 0.38 0.00038900136959485465
0.07 0.39 0.00037865135675439754
0.07 0.4 0.00036921912754014907
0.07 0.41000000000000003 0.0003606999577391301
0.07 0.42 0.00035308951379803277
0.07 0.43 0.0003463838702356947
0.07 0.44 0.00034057952541498293
0.07 0.45 0.00033567341561015207
0.07 0.46 0.0003316629273143745
0.07 0.47000000000000003 0.00032854590773802317
0.07 0.48 0.0003263206734556434
0.07 0.49 0.0003249860171676555
0.07 0.5 0.0003245412125492675
0.07 0.51 0.0003249860171676139
0.07 0.52 0.00032632067345556015
0.07 0.53 0.000328545907737926
0.07 0.54 0.00033166292731434677
0.07 0.55 0.00033567341561009656
0.07 0.56 0.0003405795254149274
0.07 0.5700000000000001 0.0003463838702355837
0.07 0.58 0.00035308951379785236
0.07 0.59 0.0003606999577389358
0.07 0.6 0.00036921912753989927
0.07 0.61 0.00037865135675412
0.07 0.62 0.00038900136959449383
0.07 0.63 0.00040027426194927385
0.07 0.64 0.00041247548090193875
0.07 0.65 0.0004256108028375116
0.07 0.66 0.00043968631022217597
0.07 0.67 0.0004547083671494201
0.07 0.68 0.0004706835937508119
0.07 0.6900000000000001 0.00048761883957314234
0.07 0.7000000000000001 0.0005055211560295036
0.07 0.71 0.000524397768033591
0.07 0.72 0.0005442560449323147
0.07 0.73 0.0005651034708522157
0.07 0.74 0.0005869476145795582
0.07 0.75 0.0006097960990944645
0.07 0.76 0.00063365657088231
0.07 0.77 0.0006585366691450878
0.07 0.78 0.0006844439950375175
0.07 0.79 0.0007113860810509381
0.07 0.8 0.0007393703606691782
0.07 0.81 0.0007684041384183049
0.07 0.8200000000000001 0.000798494560431573
0.07 0.8300000000000001 0.0008296485856480185
0.07 0.84 0.0008618729577612033
0.07 0.85 0.0008951741780317685
0.07 0.86 0.0009295584790740136
0.07 0.87 0.0009650317997215996
0.07 0.88 0.001001599761075292
0.07 0.89 0.0010392676438292434
0.07 0.9 0.0010780403669680208
0.07 0.91 0.0011179224679205221
0.07 0.92 0.0011589180842516353
0.07 0.93 0.0012010309369655942
0.07 0.9400000000000001 0.0012442643154892338
0.07 0.9500000000000001 0.001288621064395843
0.07 0.96 0.0013341035719238413
0.07 0.97 0.0013807137603364678
0.07 0.98 0.0014284530781625646
0.07 0.99 0.001477322494348966
0.08 0.01 0.0015882496044676928
0.08 0.02 0.0015393402404964267
0.08 0.03 0.0014915211882054573
0.08 0.04 0.0014447918002049483
0.08 0.05 0.0013991511086724855
0.08 0.06 0.0013545978292530576
0.08 0.07 0.0013111303662345988
0.08 0.08 0.001268746818978067
0.08 0.09 0.001227444989576068
0.08 0.1 0.001187222391709243
0.08 0.11 0.0011480762606644254
0.08 0.12 0.0011100035644745695
0.08 0.13 0.0010730010161347503
0.08 0.14 0.0010370650868457357
0.08 0.15 0.0010021920202310935
0.08 0.16 0.0009683778474705723
0.08 0.17 0.0009356184032891235
0.08 0.18 0.0009039093427363337
0.08 0.19 0.0008732461586891394
0.08 0.2 0.0008436242000069982
0.08 0.21 0.0008150386902664175
0.08 0.22 0.0007874847469991619
0.08 0.23 0.0007609574013567738
0.08 0.24 0.0007354516181219128
0.08 0.25 0.0007109623159862327
0.08 0.26 0.0006874843880126658
0.08 0.27 0.0006650127222001118
0.08 0.28 0.0006435422220672643
0.08 0.29 0.0006230678271731821
0.08 0.3 0.0006035845334916995
0.08 0.31 0.0005850874135575335
0.08 0.32 0.000567571636303596
0.08 0.33 0.000551032486508965
0.08 0.34 0.0005354653837798679
0.08 0.35000000000000003 0.0005208659009868499
0.08 0.36 0.0005072297820844784
0.08 0.37 0.0004945529592416814
0.08 0.38 0.0004828315692137347
0.08 0.39 0.00047206196889050533
0.08 0.4 0.00046224074995780684
0.08 0.41000000000000003 0.00045336475261381626
0.08 0.42 0.00044543107828454165
0.08 0.43 0.00043843710128835256
0.08 0.44 0.0004323804794013064
0.08 0.45 0.0004272591632820677
0.08 0.46 0.00042307140471829763
0.08 0.47000000000000003 0.00041981576366072193
0.08 0.48 0.0004174911140175791
0.08 0.49 0.0004160966481854683
0.08 0.5 0.0004156318802989445
0.08 0.51 0.0004160966481854683
0.08 0.52 0.0004174911140175791
0.08 0.53 0.0004198157636607358
0.08 0.54 0.00042307140471833926
0.08 0.55 0.0004272591632820677
0.08 0.56 0.0004323804794012509
0.08 0.5700000000000001 0.00043843710128824154
0.08 0.58 0.000445431078284389
0.08 0.59 0.0004533647526136081
0.08 0.6 0.0004622407499575848
0.08 0.61 0.00047206196889024166
0.08 0.62 0.0004828315692134433
0.08 0.63 0.0004945529592413206
0.08 0.64 0.0005072297820840621
0.08 0.65 0.0005208659009863642
0.08 0.66 0.0005354653837793683
0.08 0.67 0.0005510324865084515
0.08 0.68 0.000567571636303027
0.08 0.6900000000000001 0.000585087413556909
0.08 0.7000000000000001 0.0006035845334910334
0.08 0.71 0.0006230678271725298
0.08 0.72 0.0006435422220665982
0.08 0.73 0.0006650127221993901
0.08 0.74 0.0006874843880119302
0.08 0.75 0.0007109623159853862
0.08 0.76 0.0007354516181210108
0.08 0.77 0.0007609574013558301
0.08 0.78 0.0007874847469981627
0.08 0.79 0.0008150386902653767
0.08 0.8 0.0008436242000059158
0.08 0.81 0.0008732461586879875
0.08 0.8200000000000001 0.0009039093427351125
0.08 0.8300000000000001 0.0009356184032878745
0.08 0.84 0.0009683778474693094
0.08 0.85 0.0010021920202297474
0.08 0.86 0.001037065086844327
0.08 0.87 0.0010730010161332862
0.08 0.88 0.001110003564473036
0.08 0.89 0.0011480762606628156
0.08 0.9 0.0011872223917075361
0.08 0.91 0.001227444989574271
0.08 0.92 0.0012687468189761866
0.08 0.93 0.001311130366232642
0.08 0.9400000000000001 0.001354597829251028
0.08 0.9500000000000001 0.0013991511086704142
0.08 0.96 0.0014447918002029152
0.08 0.97 0.0014915211882034225
0.08 0.98 0.0015393402404943884
0.08 0.99 0.001588249604465651
0.09000000000000001 0.01 0.0016958889837271978
0.09000000000000001 0.02 0.001646952922893085
0.09000000000000001 0.03 0.0015990805844251273
0.09000000000000001 0.04 0.0015522715355970398
0.09000000000000001 0.05 0.0015065251294988438
0.09000000000000001 0.06 0.0014618405076423056
0.09000000000000001 0.07 0.0014182166034185234
0.09000000000000001 0.08 0.0013756521463938048
0.09000000000000001 0.09 0.0013341456674263383
0.09000000000000001 0.1 0.0012936955045829632
0.09000000000000001 0.11 0.001254299809832729
0.09000000000000001 0.12 0.0012159565564896294
0.09000000000000001 0.13 0.001178663547374871
0.09000000000000001 0.14 0.001142418423665692
0.09000000000000001 0.15 0.0011072186743951579
0.09000000000000001 0.16 0.0010730616465642884
0.09000000000000001 0.17 0.0010399445558266773
0.09000000000000001 0.18 0.001007864497701294
0.09000000000000001 0.19 0.0009768184592692658
0.09000000000000001 0.2 0.0009468033313072832
0.09000000000000001 0.21 0.0009178159208083903
0.09000000000000001 0.22 0.0008898529638402819
0.09000000000000001 0.23 0.000862911138688735
0.09000000000000001 0.24 0.0008369870792339085
0.09000000000000001 0.25 0.0008120773885048893
0.09000000000000001 0.26 0.0007881786523585982
0.09000000000000001 0.27 0.0007652874532273479
0.09000000000000001 0.28 0.0007434003838802106
0.09000000000000001 0.29 0.0007225140611425152
0.09000000000000001 0.3 0.0007026251395182009
0.09000000000000001 0.31 0.000683730324660195
0.09000000000000001 0.32 0.0006658263866350378
0.09000000000000001 0.33 0.0006489101729274804
0.09000000000000001 0.34 0.000632978621133512
0.09000000000000001 0.35000000000000003 0.0006180287712903992
0.09000000000000001 0.36 0.000604057777793765
0.09000000000000001 0.37 0.0005910629208547014
0.09000000000000001 0.38 0.0005790416174497187
0.09000000000000001 0.39 0.0005679914317200385
0.09000000000000001 0.4 0.0005579100847784013
0.09000000000000001 0.41000000000000003 0.0005487954638838527
0.09000000000000001 0.42 0.0005406456309473284
0.09000000000000001 0.43 0.0005334588303343435
0.09000000000000001 0.44 0.000527233495932769
0.09000000000000001 0.45 0.0005219682574576362
0.09000000000000001 0.46 0.0005176619459679455
0.09000000000000001 0.47000000000000003 0.000514313598572208
0.09000000000000001 0.48 0.0005119224623051088
0.09000000000000001 0.49 0.000510487997158568
0.09000000000000001 0.5 0.0005100098782556128
0.09000000000000001 0.51 0.0005104879971585402
0.09000000000000001 0.52 0.0005119224623050672
0.09000000000000001 0.53 0.0005143135985721664
0.09000000000000001 0.54 0.0005176619459678622
0.09000000000000001 0.55 0.0005219682574575529
0.09000000000000001 0.56 0.0005272334959326302
0.09000000000000001 0.5700000000000001 0.0005334588303342047
0.09000000000000001 0.58 0.0005406456309471619
0.09000000000000001 0.59 0.0005487954638835751
0.09000000000000001 0.6 0.000557910084778096
0.09000000000000001 0.61 0.0005679914317196777
0.09000000000000001 0.62 0.0005790416174493301
0.09000000000000001 0.63 0.000591062920854285
0.09000000000000001 0.64 0.0006040577777932654
0.09000000000000001 0.65 0.0006180287712898441
0.09000000000000001 0.66 0.0006329786211329708
0.09000000000000001 0.67 0.0006489101729268421
0.09000000000000001 0.68 0.0006658263866343578
0.09000000000000001 0.6900000000000001 0.0006837303246595011
0.09000000000000001 0.7000000000000001 0.0007026251395174377
0.09000000000000001 0.71 0.0007225140611417658
0.09000000000000001 0.72 0.0007434003838793779
0.09000000000000001 0.73 0.0007652874532264459
0.09000000000000001 0.74 0.0007881786523576267
0.09000000000000001 0.75 0.0008120773885038624
0.09000000000000001 0.76 0.000836987079232826
0.09000000000000001 0.77 0.0008629111386876109
0.09000000000000001 0.78 0.0008898529638390884
0.09000000000000001 0.79 0.000917815920807169
0.09000000000000001 0.8 0.0009468033313059648
0.09000000000000001 0.81 0.0009768184592679058
0.09000000000000001 0.8200000000000001 0.0010078644976998646
0.09000000000000001 0.8300000000000001 0.0010399445558252063
0.09000000000000001 0.84 0.0010730616465628173
0.09000000000000001 0.85 0.0011072186743936036
0.09000000000000001 0.86 0.001142418423664103
0.09000000000000001 0.87 0.0011786635473732057
0.09000000000000001 0.88 0.0012159565564878946
0.09000000000000001 0.89 0.001254299809830918
0.09000000000000001 0.9 0.0012936955045810827
0.09000000000000001 0.91 0.0013341456674243815
0.09000000000000001 0.92 0.0013756521463917926
0.09000000000000001 0.93 0.0014182166034164279
0.09000000000000001 0.9400000000000001 0.0014618405076401199
0.09000000000000001 0.9500000000000001 0.0015065251294966234
0.09000000000000001 0.96 0.001552271535594854
0.09000000000000001 0.97 0.001599080584422933
0.09000000000000001 0.98 0.0016469529228908958
0.09000000000000001 0.99 0.0016958889837250138
0.1 0.01 0.0018013308769796186
0.1 0.02 0.0017523769702622472
0.1 0.03 0.0017044690118968291
0.1 0.04 0.0016576067126056297
0.1 0.05 0.0016117896399287894
0.1 0.06 0.0015670172199657509
0.1 0.07 0.0015232887396863515
0.1 0.08 0.0014806033498021356
0.1 0.09 0.0014389600681863415
0.1 0.1 0.0013983577838288797
0.1 0.11 0.0013587952613100598
0.1 0.12 0.0013202711457757019
0.1 0.13 0.0012827839683928408
0.1 0.14 0.0012463321522645232
0.1 0.15 0.001210914018779749
0.1 0.16 0.0011765277943729252
0.1 0.17 0.001143171617665792
0.1 0.18 0.0011108435469626976
0.1 0.19 0.0010795415680695392
0.1 0.2 0.0010492636024045793
0.1 0.21 0.0010200075153679322
0.1 0.22 0.0009917711249376043
0.1 0.23 0.0009645522104555632
0.1 0.24 0.0009383485215698345
0.1 0.25 0.0009131577872959762
0.1 0.26 0.0008889777251614855
0.1 0.27 0.0008658060503966974
0.1 0.28 0.0008436404851345641
0.1 0.29 0.0008224787675829848
0.1 0.3 0.0008023186611319372
0.1 0.31 0.0007831579633595792
0.1 0.32 0.0007649945149003218
0.1 0.33 0.0007478262081395959
0.1 0.34 0.0007316509957005779
0.1 0.35000000000000003 0.0007164668986875816
0.1 0.36 0.0007022720146542955
0.1 0.37 0.0006890645252639604
0.1 0.38 0.0006768427036109165
0.1 0.39 0.0006656049211737902
0.1 0.4 0.0006553496543727638
0.1 0.41000000000000003 0.0006460754907042371
0.1 0.42 0.0006377811344278617
0.1 0.43 0.0006304654117841729
0.1 0.44 0.0006241272757203375
0.1 0.45 0.0006187658101060173
0.1 0.46 0.0006143802334222098
0.1 0.47000000000000003 0.0006109699019078568
0.1 0.48 0.000608534312151951
0.1 0.49 0.0006070731031202758
0.1 0.5 0.0006065860576092708
0.1 0.51 0.000607073103120262
0.1 0.52 0.0006085343121519093
0.1 0.53 0.0006109699019077597
0.1 0.54 0.0006143802334220849
0.1 0.55 0.0006187658101057536
0.1 0.56 0.0006241272757200461
0.1 0.5700000000000001 0.0006304654117838537
0.1 0.58 0.0006377811344275841
0.1 0.59 0.0006460754907039318
0.1 0.6 0.0006553496543724724
0.1 0.61 0.0006656049211734572
0.1 0.62 0.0006768427036105418
0.1 0.63 0.0006890645252635441
0.1 0.64 0.0007022720146538097
0.1 0.65 0.0007164668986870265
0.1 0.66 0.0007316509957000089
0.1 0.67 0.0007478262081389575
0.1 0.68 0.0007649945148996001
0.1 0.6900000000000001 0.0007831579633588159
0.1 0.7000000000000001 0.0008023186611311461
0.1 0.71 0.000822478767582166
0.1 0.72 0.0008436404851336621
0.1 0.73 0.0008658060503957121
0.1 0.74 0.0008889777251604725
0.1 0.75 0.0009131577872948937
0.1 0.76 0.0009383485215686688
0.1 0.77 0.0009645522104542864
0.1 0.78 0.0009917711249362027
0.1 0.79 0.001020007515366475
0.1 0.8 0.0010492636024030527
0.1 0.81 0.0010795415680679987
0.1 0.8200000000000001 0.0011108435469610461
0.1 0.8300000000000001 0.001143171617664071
0.1 0.84 0.0011765277943712321
0.1 0.85 0.0012109140187780004
0.1 0.86 0.0012463321522626983
0.1 0.87 0.0012827839683909673
0.1 0.88 0.0013202711457737798
0.1 0.89 0.0013587952613080892
0.1 0.9 0.0013983577838268396
0.1 0.91 0.0014389600681842599
0.1 0.92 0.0014806033497999638
0.1 0.93 0.001523288739684124
0.1 0.9400000000000001 0.001567017219963461
0.1 0.9500000000000001 0.0016117896399264718
0.1 0.96 0.0016576067126033468
0.1 0.97 0.0017044690118945462
0.1 0.98 0.001752376970259966
0.1 0.99 0.001801330876977336
0.11000000000000001 0.01 0.0019053037675207606
0.11000000000000001 0.02 0.0018563379305715846
0.11000000000000001 0.03 0.0018084061597833795
0.11000000000000001 0.04 0.0017615082617666034
0.11000000000000001 0.05 0.001715643947410743
0.11000000000000001 0.06 0.001670812833048492
0.11000000000000001 0.07 0.0016270144420006613
0.11000000000000001 0.08 0.0015842482064956712
0.11000000000000001 0.09 0.001542513469955785
0.11000000000000001 0.1 0.0015018094896409664
0.11000000000000001 0.11 0.0014621354396396405
0.11000000000000001 0.12 0.0014234904141945046
0.11000000000000001 0.13 0.0013858734313496393
0.11000000000000001 0.14 0.0013492834369046164
0.11000000000000001 0.15 0.0013137193086594987
0.11000000000000001 0.16 0.001279179860933552
0.11000000000000001 0.17 0.0012456638493395372
0.11000000000000001 0.18 0.001213169975794695
0.11000000000000001 0.19 0.0011816968937475442
0.11000000000000001 0.2 0.0011512432136001616
0.11000000000000001 0.21 0.0011218075083035545
0.11000000000000001 0.22 0.0010933883191039384
0.11000000000000001 0.23 0.001065984161416636
0.11000000000000001 0.24 0.0010395935308040727
0.11000000000000001 0.25 0.0010142149090335284
0.11000000000000001 0.26 0.0009898467701907748
0.11000000000000001 0.27 0.0009664875868240497
0.11000000000000001 0.28 0.0009441358360949142
0.11000000000000001 0.29 0.0009227900059098765
0.11000000000000001 0.3 0.0009024486010092425
0.11000000000000001 0.31 0.0008831101489879672
0.11000000000000001 0.32 0.0008647732062242314
0.11000000000000001 0.33 0.0008474363636927079
0.11000000000000001 0.34 0.0008310982526379823
0.11000000000000001 0.35000000000000003 0.0008157575500859909
0.11000000000000001 0.36 0.0008014129841710516
0.11000000000000001 0.37 0.0007880633392573916
0.11000000000000001 0.38 0.0007757074608337883
0.11000000000000001 0.39 0.0007643442601624195
0.11000000000000001 0.4 0.0007539727186628153
0.11000000000000001 0.41000000000000003 0.0007445918920130634
0.11000000000000001 0.42 0.0007362009139525172
0.11000000000000001 0.43 0.0007287989997694644
0.11000000000000001 0.44 0.0007223854494611964
0.11000000000000001 0.45 0.000716959650552268
0.11000000000000001 0.46 0.000712521080561121
0.11000000000000001 0.47000000000000003 0.0007090693091034578
0.11000000000000001 0.48 0.0007066039996254381
0.11000000000000001 0.49 0.0007051249107588586
0.11000000000000001 0.5 0.00070463189729289
0.11000000000000001 0.51 0.0007051249107588309
0.11000000000000001 0.52 0.0007066039996253548
0.11000000000000001 0.53 0.0007090693091032912
0.11000000000000001 0.54 0.0007125210805608989
0.11000000000000001 0.55 0.0007169596505519626
0.11000000000000001 0.56 0.0007223854494608356
0.11000000000000001 0.5700000000000001 0.0007287989997691313
0.11000000000000001 0.58 0.0007362009139521564
0.11000000000000001 0.59 0.0007445918920127303
0.11000000000000001 0.6 0.0007539727186623574
0.11000000000000001 0.61 0.0007643442601619338
0.11000000000000001 0.62 0.0007757074608332332
0.11000000000000001 0.63 0.0007880633392568087
0.11000000000000001 0.64 0.0008014129841704271
0.11000000000000001 0.65 0.0008157575500853248
0.11000000000000001 0.66 0.0008310982526372745
0.11000000000000001 0.67 0.0008474363636919446
0.11000000000000001 0.68 0.0008647732062233571
0.11000000000000001 0.6900000000000001 0.0008831101489869819
0.11000000000000001 0.7000000000000001 0.0009024486010082433
0.11000000000000001 0.71 0.0009227900059088495
0.11000000000000001 0.72 0.0009441358360938457
0.11000000000000001 0.73 0.0009664875868229117
0.11000000000000001 0.74 0.0009898467701895536
0.11000000000000001 0.75 0.0010142149090322794
0.11000000000000001 0.76 0.0010395935308027404
0.11000000000000001 0.77 0.0010659841614152482
0.11000000000000001 0.78 0.0010933883191025229
0.11000000000000001 0.79 0.0011218075083021528
0.11000000000000001 0.8 0.0011512432135987322
0.11000000000000001 0.81 0.0011816968937460454
0.11000000000000001 0.8200000000000001 0.001213169975793113
0.11000000000000001 0.8300000000000001 0.0012456638493379135
0.11000000000000001 0.84 0.0012791798609319144
0.11000000000000001 0.85 0.0013137193086578056
0.11000000000000001 0.86 0.001349283436902854
0.11000000000000001 0.87 0.0013858734313478144
0.11000000000000001 0.88 0.0014234904141926241
0.11000000000000001 0.89 0.0014621354396376907
0.11000000000000001 0.9 0.0015018094896389333
0.11000000000000001 0.91 0.0015425134699536755
0.11000000000000001 0.92 0.0015842482064934785
0.11000000000000001 0.93 0.0016270144419984027
0.11000000000000001 0.9400000000000001 0.0016708128330461536
0.11000000000000001 0.9500000000000001 0.001715643947408363
0.11000000000000001 0.96 0.001761508261764251
0.11000000000000001 0.97 0.0018084061597810255
0.11000000000000001 0.98 0.0018563379305692289
0.11000000000000001 0.99 0.0019053037675184057
0.12000000000000001 0.01 0.0020082945958108233
0.12000000000000001 0.02 0.0019593207831471553
0.12000000000000001 0.03 0.0019113730930457543
0.12000000000000001 0.04 0.0018644513962193313
0.12000000000000001 0.05 0.0018185554993879298
0.12000000000000001 0.06 0.0017736851460572745
0.12000000000000001 0.07 0.001729840017551526
0.12000000000000001 0.08 0.0016870197342965174
0.12000000000000001 0.09 0.0016452238573482006
0.12000000000000001 0.1 0.0016044518901600566
0.12000000000000001 0.11 0.001564703280582537
0.12000000000000001 0.12 0.0015259774230863832
0.12000000000000001 0.13 0.001488273661201002
0.12000000000000001 0.14 0.00145159129015765
0.12000000000000001 0.15 0.0014159295597275107
0.12000000000000001 0.16 0.0013812876772424099
0.12000000000000001 0.17 0.001347664810786825
0.12000000000000001 0.18 0.0013150600925475736
0.12000000000000001 0.19 0.001283472622308296
0.12000000000000001 0.2 0.0012529014710743192
0.12000000000000001 0.21 0.0012233456848133178
0.12000000000000001 0.22 0.0011948042882969773
0.12000000000000001 0.23 0.001167276289027852
0.12000000000000001 0.24 0.0011407606812356974
0.12000000000000001 0.25 0.001115256449927618
